summary_date,site,no_davg,name,obs_count,units 
2018-12-01,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-12-01,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2018-12-01,3829,0.001,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-12-01,3739,0.001,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2018-12-01,3821,0.005,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-12-01,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-12-01,3828,0.008,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-12-01,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-12-01,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-12-01,3803,0.004,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-12-01,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2018-12-01,3840,0.005,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-12-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-12-01,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-12-01,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-12-01,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-12-01,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2018-12-01,3837,0.001,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-12-01,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-12-01,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2018-12-01,3661,0.002,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-12-01,3810,0.008,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-12-01,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-12-01,3804,0.001,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-12-01,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-12-01,2013,0.010,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2018-12-01,3781,0.013,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-12-01,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2018-12-01,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2018-12-01,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-12-01,3787,0.007,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2018-12-01,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2018-12-01,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-12-01,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2018-12-01,3211,0.002,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2018-12-01,3022,0.001,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2018-12-01,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-12-01,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2018-12-01,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2018-12-01,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-12-01,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-12-01,2199,0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-12-01,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-12-01,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-12-01,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-12-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-12-01,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-12-01,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-12-01,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-12-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-12-02,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-12-02,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-02,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2018-12-02,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2018-12-02,3500,0.000,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-02,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-12-02,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2018-12-02,3743,0.006,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-12-02,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-02,3774,-0.001,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-12-02,3818,0.014,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-12-02,2899,0.001,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-02,3683,0.000,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-02,3693,0.008,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-02,2898,0.016,Pomona,24,Parts Per Million ( ppm ) 
2018-12-02,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2018-12-02,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-02,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-02,3809,0.016,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-12-02,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-02,2249,0.009,La Habra,24,Parts Per Million ( ppm ) 
2018-12-02,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2018-12-02,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-02,3702,0.015,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-02,2596,0.012,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-02,2266,0.007,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-12-02,3820,0.015,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-12-02,3819,0.021,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-12-02,2221,0.007,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-12-02,2485,0.004,Upland,24,Parts Per Million ( ppm ) 
2018-12-02,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-12-02,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-12-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-12-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-12-02,3153,0.000,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-12-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-12-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-12-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-12-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-12-02,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-12-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-12-02,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-12-02,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-12-02,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-12-02,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-12-02,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2018-12-02,3829,0.001,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-12-02,3739,0.000,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2018-12-02,3821,0.005,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-12-02,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-12-02,3828,0.005,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-12-02,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-12-02,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-12-02,3803,0.005,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-12-02,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2018-12-02,3840,0.009,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-12-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-12-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-12-02,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-12-02,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-12-02,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2018-12-02,3837,0.003,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-12-02,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-12-02,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2018-12-02,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-12-02,3810,0.014,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-12-02,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-12-02,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-12-02,3026,0.008,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-12-02,2013,0.009,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-12-02,3781,0.018,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-12-02,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-12-02,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2018-12-02,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-12-02,3787,0.003,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-12-02,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2018-12-02,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-12-02,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2018-12-02,3211,0.001,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2018-12-02,3022,0.002,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2018-12-02,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-12-02,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-12-02,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2018-12-02,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-12-02,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-12-02,2199,0.001,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-12-02,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-12-02,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-12-02,2977,0.001,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2018-12-02,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2018-12-02,2731,0.009,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-12-02,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-12-02,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-12-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-12-03,2116,0.000,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-12-03,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-03,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2018-12-03,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-12-03,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-03,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-12-03,2484,0.003,Azusa,24,Parts Per Million ( ppm ) 
2018-12-03,3743,0.033,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-12-03,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-03,3774,0.032,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-12-03,3818,0.061,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-12-03,2899,0.013,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-03,3683,0.005,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-03,3693,0.019,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-03,2898,0.028,Pomona,24,Parts Per Million ( ppm ) 
2018-12-03,2420,0.016,Reseda,24,Parts Per Million ( ppm ) 
2018-12-03,3502,0.007,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-03,2494,0.002,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-03,3809,0.024,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-12-03,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-03,2249,0.013,La Habra,24,Parts Per Million ( ppm ) 
2018-12-03,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2018-12-03,2943,0.005,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-03,3702,0.014,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-03,2596,0.019,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-03,2266,0.016,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-12-03,3820,0.039,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-12-03,3819,0.057,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-12-03,2221,0.015,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-12-03,2485,0.009,Upland,24,Parts Per Million ( ppm ) 
2018-12-03,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-12-03,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-12-03,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-12-03,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2018-12-03,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-12-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-12-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-12-03,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2018-12-03,2957,0.000,Paradise Road-Los Padres National Forest,19,Parts Per Million ( ppm ) 
2018-12-03,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-12-03,3023,0.000,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2018-12-03,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-12-03,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-12-03,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-12-03,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-12-03,2589,0.008,Chula Vista,22,Parts Per Million ( ppm ) 
2018-12-03,3829,0.012,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-12-03,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-12-03,3821,0.016,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-12-03,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-12-03,3828,0.003,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-12-03,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-12-03,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-12-03,3803,0.001,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-12-03,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2018-12-03,3840,0.024,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-12-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-12-03,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-12-03,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-12-03,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-12-03,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2018-12-03,3837,0.007,Napa-Valley College,21,Parts Per Million ( ppm ) 
2018-12-03,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-12-03,2125,0.011,Redwood City,22,Parts Per Million ( ppm ) 
2018-12-03,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-12-03,3810,0.024,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-12-03,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-12-03,3804,0.004,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-12-03,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-12-03,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-12-03,3781,0.010,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-12-03,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-12-03,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2018-12-03,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-12-03,3787,0.012,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-12-03,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2018-12-03,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-12-03,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2018-12-03,3211,0.002,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2018-12-03,3022,0.002,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2018-12-03,2094,0.038,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-12-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-12-03,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2018-12-03,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-12-03,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-12-03,2199,0.004,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-12-03,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-12-03,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-12-03,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-12-03,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-12-03,2731,0.018,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-12-03,3011,0.007,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-12-03,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-12-03,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-12-04,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-12-04,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-04,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2018-12-04,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-12-04,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-04,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-12-04,2484,0.005,Azusa,24,Parts Per Million ( ppm ) 
2018-12-04,2849,0.002,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-04,3774,0.064,Long Beach-2425 Webster Street          ,18,Parts Per Million ( ppm ) 
2018-12-04,3818,0.056,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-12-04,2899,0.023,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-04,3683,0.007,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-04,2160,0.010,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-12-04,3693,0.012,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-04,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2018-12-04,2420,0.030,Reseda,24,Parts Per Million ( ppm ) 
2018-12-04,3502,0.003,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-04,2494,0.005,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-04,3809,0.025,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-12-04,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-04,2249,0.018,La Habra,24,Parts Per Million ( ppm ) 
2018-12-04,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2018-12-04,2943,0.006,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-04,3702,0.006,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-04,2596,0.004,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-04,2266,0.016,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2018-12-04,3820,0.043,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-12-04,3819,0.053,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
