summary_date,site,no_davg,name,obs_count,units 
2016-04-01,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-04-01,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-04-01,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-04-01,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-04-01,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-04-01,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-04-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-04-01,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-04-01,3783,0.002,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-04-01,2956,0.001,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2016-04-01,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-04-01,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-04-01,2123,0.000,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-04-01,3823,0.003,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-04-01,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-04-01,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-04-01,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-04-01,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-04-01,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-04-02,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-02,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2016-04-02,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-04-02,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-02,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2016-04-02,3743,0.003,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-02,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-02,3774,0.003,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-04-02,3818,0.005,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-04-02,2899,0.009,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-02,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-04-02,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-04-02,3693,0.012,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-04-02,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2016-04-02,2420,0.003,Reseda,22,Parts Per Million ( ppm ) 
2016-04-02,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-04-02,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-04-02,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-04-02,3674,0.004,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-04-02,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-04-02,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2016-04-02,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2016-04-02,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-04-02,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-04-02,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-04-02,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-04-02,3820,0.019,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-04-02,3819,0.021,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-04-02,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-04-02,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2016-04-02,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-04-02,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-04-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-04-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-04-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-04-02,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-04-02,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-04-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-04-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-04-02,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-04-02,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-04-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-04-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-04-02,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-04-02,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-04-02,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-04-02,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2016-04-02,3806,0.002,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-04-02,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-04-02,3690,0.005,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-04-02,3821,0.009,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-04-02,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-04-02,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-04-02,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-04-02,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-04-02,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-04-02,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2016-04-02,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-04-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-04-02,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-04-02,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-04-02,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2016-04-02,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-04-02,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-04-02,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2016-04-02,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-04-02,3810,0.004,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-04-02,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-04-02,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-04-02,2013,0.003,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2016-04-02,3781,0.002,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-04-02,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2016-04-02,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2016-04-02,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-04-02,3787,0.001,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-04-02,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-04-02,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-04-02,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-04-02,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2016-04-02,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-04-02,2094,0.000,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-04-02,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-04-02,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-04-02,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-04-02,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-04-02,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-04-02,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-04-02,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-04-02,2956,0.000,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2016-04-02,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-04-02,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-04-02,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-04-02,3823,0.003,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-04-02,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-04-02,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-04-02,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-04-02,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-04-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-04-03,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-03,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2016-04-03,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-04-03,3500,0.001,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-04-03,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-03,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2016-04-03,3743,0.003,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-03,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-03,3774,0.002,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-04-03,3818,0.005,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-04-03,2899,0.006,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-03,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-04-03,2160,0.000,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-04-03,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-04-03,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2016-04-03,2420,0.001,Reseda,22,Parts Per Million ( ppm ) 
2016-04-03,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-04-03,2494,0.003,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-04-03,3809,0.011,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-04-03,3674,0.002,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-04-03,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-04-03,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2016-04-03,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-04-03,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-04-03,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-04-03,2596,0.006,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-04-03,2266,0.001,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-04-03,3820,0.008,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-04-03,3819,0.010,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-04-03,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-04-03,2485,0.000,Upland,23,Parts Per Million ( ppm ) 
2016-04-03,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-04-03,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-04-03,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-04-03,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-04-03,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-04-03,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-04-03,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-04-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-04-03,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-04-03,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-04-03,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-04-03,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-04-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-04-03,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-04-03,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-04-03,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-04-03,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2016-04-03,3806,0.000,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-04-03,3739,0.000,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-04-03,3690,0.002,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-04-03,3821,0.006,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-04-03,3766,0.000,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-04-03,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-04-03,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-04-03,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-04-03,3803,0.006,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-04-03,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2016-04-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-04-03,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-04-03,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-04-03,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-04-03,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2016-04-03,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-04-03,2373,0.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-04-03,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2016-04-03,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-04-03,3810,0.002,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-04-03,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-04-03,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-04-03,2013,0.001,Fresno-Drummond Street,19,Parts Per Million ( ppm ) 
2016-04-03,3781,0.000,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-04-03,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-04-03,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2016-04-03,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-04-03,3787,0.001,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-04-03,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-04-03,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-04-03,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-04-03,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-04-03,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-04-03,2094,0.000,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-04-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-04-03,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-04-03,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-04-03,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-04-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-04-03,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-04-03,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-04-03,2956,0.000,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-04-03,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-04-03,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-04-03,2123,0.000,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-04-03,3823,0.002,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-04-03,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-04-03,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-04-03,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-04-03,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-04-03,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-04-04,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-04,2923,0.004,Barstow,22,Parts Per Million ( ppm ) 
2016-04-04,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-04-04,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-04,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-04,2484,0.012,Azusa,22,Parts Per Million ( ppm ) 
2016-04-04,3743,0.005,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-04,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-04-04,3774,0.007,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-04-04,3818,0.012,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-04-04,2899,0.013,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-04,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-04-04,2160,0.002,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
