summary_date,site,no_davg,name,obs_count,units 
2017-08-08,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-08-08,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-08-08,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2017-08-08,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-08-08,2484,0.004,Azusa,24,Parts Per Million ( ppm ) 
2017-08-08,3743,0.003,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-08-08,2849,0.003,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-08-08,3774,0.005,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-08-08,3818,0.014,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-08-08,2899,0.007,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-08-08,3683,0.000,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-08-08,2160,0.000,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-08-08,3693,0.004,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-08-08,2898,0.007,Pomona,24,Parts Per Million ( ppm ) 
2017-08-08,2420,0.002,Reseda,24,Parts Per Million ( ppm ) 
2017-08-08,3502,0.004,Santa Clarita,22,Parts Per Million ( ppm ) 
2017-08-08,2494,0.003,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2017-08-08,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-08-08,3674,0.000,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-08-08,2249,0.004,La Habra,24,Parts Per Million ( ppm ) 
2017-08-08,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2017-08-08,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-08-08,3702,0.003,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-08-08,2596,0.004,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-08-08,2266,0.012,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2017-08-08,3820,0.027,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-08-08,3819,0.028,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-08-08,2221,0.004,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-08-08,2485,0.003,Upland,21,Parts Per Million ( ppm ) 
2017-08-08,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-08-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-08-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-08-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-08-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-08-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-08-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-08-08,2992,-0.001,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2017-08-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-08-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-08-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-08-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-08-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-08-08,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-08-08,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-08-08,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2017-08-08,2589,0.001,Chula Vista,20,Parts Per Million ( ppm ) 
2017-08-08,3829,0.001,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-08-08,3739,0.000,Otay Mesa-Donovan,20,Parts Per Million ( ppm ) 
2017-08-08,3821,0.009,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-08-08,3766,0.000,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-08-08,3828,0.016,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-08-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-08-08,3803,0.012,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-08-08,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2017-08-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-08-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-08-08,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-08-08,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-08-08,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2017-08-08,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-08-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2017-08-08,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-08-08,3810,0.002,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-08-08,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-08-08,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-08-08,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,2013,0.003,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2017-08-08,3781,0.001,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-08-08,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-08-08,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2017-08-08,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,3787,0.001,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-08-08,2312,0.000,Edison,23,Parts Per Million ( ppm ) 
2017-08-08,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-08-08,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-08-08,3211,0.001,Madera-Pump Yard,18,Parts Per Million ( ppm ) 
2017-08-08,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-08-08,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-08-08,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-08-08,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-08-08,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-08-08,2199,-0.001,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-08-08,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-08-08,2956,0.001,Roseville-N Sunrise Blvd,24,Parts Per Million ( ppm ) 
2017-08-08,2977,0.000,Elk Grove-Bruceville Road,18,Parts Per Million ( ppm ) 
2017-08-08,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-08-08,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-08-08,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-08-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-08-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-08-09,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-08-09,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-08-09,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2017-08-09,3215,-0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-08-09,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
